# Row: Time, Column: Sampled points
-1.709000000000000016e-03,-8.458100000000000340e-02,2.813209999999999877e-01,-4.632800000000000112e-02,9.247000000000000011e-03,-9.868499999999999495e-02,-2.237319999999999864e-01,-1.092230000000000006e-01,-3.597700000000000203e-02,-1.621600000000000125e-02,-4.964699999999999669e-02,-1.464779999999999971e-01,-1.954019999999999924e-01,-2.373000000000000109e-03,1.725770000000000082e-01,2.152999999999999914e-01,2.356719999999999926e-01,2.271179999999999866e-01,1.809479999999999977e-01,4.998799999999999771e-02,7.961400000000000421e-02,5.309699999999999837e-02,2.393500000000000141e-02,-1.161240000000000050e-01,-2.571950000000000069e-01,-1.386270000000000002e-01,-1.302679999999999949e-01,-4.321200000000000041e-02,3.493700000000000278e-02,8.302600000000000258e-02,-1.409449999999999870e-01,-2.161520000000000108e-01,1.116999999999999937e-03,4.546700000000000047e-02,2.692280000000000229e-01,7.664999999999999591e-02,-7.557700000000000529e-02,-1.368929999999999869e-01,8.019500000000000239e-02,7.657300000000000217e-02,6.790200000000000402e-02,1.799499999999999988e-01,2.572249999999999814e-01,-6.981500000000000206e-02,4.808500000000000274e-02,3.500600000000000239e-02,3.144099999999999673e-02,9.874900000000000344e-02,4.861800000000000149e-02,-1.161090000000000039e-01,-2.688920000000000199e-01,-2.407099999999999865e-02,-2.587079999999999935e-01,-1.618529999999999969e-01,-1.359720000000000095e-01,-4.876899999999999985e-02,5.419800000000000312e-02,3.636899999999999855e-02,-2.916000000000000189e-03,-1.604190000000000060e-01,-8.737999999999999240e-03,1.964180000000000093e-01,4.613300000000000040e-02,-2.785000000000000149e-03,2.049700000000000133e-02,4.541499999999999704e-02,-5.836000000000000215e-02,-2.574110000000000009e-01,-1.039069999999999994e-01,4.626700000000000257e-02,1.808069999999999955e-01,-1.193479999999999958e-01,1.040810000000000068e-01,1.224849999999999967e-01,1.091850000000000043e-01,1.145309999999999939e-01,5.582299999999999762e-02,-2.727490000000000192e-01,-1.278370000000000062e-01,2.753380000000000272e-01,1.800509999999999888e-01,2.065309999999999924e-01,1.862139999999999906e-01,7.267300000000000149e-02,7.095200000000000118e-02,4.224699999999999983e-02,3.095799999999999941e-02,2.116719999999999990e-01,1.104990000000000000e-01,-1.960719999999999963e-01,-7.225600000000000078e-02,-3.523000000000000090e-03,-1.873509999999999898e-01,1.067629999999999968e-01,4.819699999999999679e-02,1.401299999999999941e-02,1.800900000000000070e-02
1.022200000000000018e-02,-1.894200000000000050e-02,1.993840000000000057e-01,4.068900000000000294e-02,-1.895300000000000110e-02,2.961000000000000090e-03,-2.391770000000000007e-01,-1.018580000000000041e-01,-6.975399999999999656e-02,-1.207599999999999993e-02,-9.272999999999999993e-03,-1.072239999999999999e-01,-2.474550000000000083e-01,1.954399999999999887e-02,1.657540000000000124e-01,1.839300000000000102e-01,1.608870000000000022e-01,1.695280000000000120e-01,2.076909999999999867e-01,7.029900000000000038e-02,2.597199999999999856e-02,4.855600000000000194e-02,3.331800000000000039e-02,-9.833200000000000274e-02,-2.535479999999999956e-01,-1.745990000000000042e-01,-1.412509999999999877e-01,-8.329999999999999731e-04,5.229000000000000141e-03,1.005600000000000070e-02,1.989000000000000143e-02,-2.293729999999999936e-01,1.066000000000000107e-03,3.260600000000000304e-02,1.918499999999999928e-01,1.814030000000000087e-01,2.830900000000000083e-02,-1.768669999999999964e-01,1.740200000000000080e-02,1.097810000000000036e-01,6.505099999999999771e-02,1.154140000000000027e-01,1.711239999999999983e-01,-2.957800000000000012e-02,4.557900000000000146e-02,2.520999999999999977e-02,1.752599999999999991e-02,1.163000000000000006e-01,8.769799999999999818e-02,-4.263000000000000123e-02,-2.314100000000000046e-01,3.315099999999999991e-02,-5.159600000000000297e-02,-2.656060000000000088e-01,-6.415600000000000469e-02,-6.188699999999999757e-02,-1.201200000000000011e-02,2.398199999999999985e-02,-4.197000000000000036e-02,-1.608350000000000057e-01,2.667000000000000100e-03,2.305639999999999912e-01,2.172899999999999832e-02,-4.882700000000000234e-02,-2.851999999999999934e-03,3.903700000000000225e-02,9.768000000000000294e-02,-2.613900000000000112e-01,-3.620500000000000107e-02,2.674999999999999947e-02,2.530549999999999744e-01,-2.140680000000000083e-01,1.644299999999999928e-02,1.755349999999999966e-01,1.442420000000000091e-01,1.018560000000000021e-01,5.071099999999999913e-02,-2.064280000000000004e-01,-2.528839999999999977e-01,1.069660000000000055e-01,2.272899999999999920e-01,5.954500000000000071e-02,-1.164500000000000084e-02,1.468299999999999987e-02,4.555499999999999827e-02,4.223799999999999777e-02,5.144399999999999668e-02,1.264010000000000133e-01,1.637099999999999944e-01,-1.405150000000000010e-01,-9.927900000000000613e-02,8.116999999999999216e-03,-2.226720000000000088e-01,1.412029999999999952e-01,1.103549999999999948e-01,1.080899999999999916e-02,-4.599500000000000116e-02
1.434200000000000058e-02,6.448999999999999871e-03,1.763129999999999975e-01,2.637099999999999861e-02,-5.574400000000000188e-02,-8.490100000000000424e-02,-1.769169999999999909e-01,-7.472099999999999576e-02,-6.023599999999999788e-02,-3.135000000000000286e-02,-2.402400000000000022e-02,-1.181190000000000018e-01,-2.333129999999999926e-01,3.088799999999999879e-02,1.719519999999999937e-01,1.469360000000000110e-01,9.627800000000000247e-02,1.457990000000000119e-01,2.095700000000000063e-01,4.528499999999999887e-02,3.407700000000000312e-02,6.252399999999999625e-02,6.391099999999999559e-02,-9.273999999999999258e-03,-2.578360000000000096e-01,-2.037640000000000007e-01,3.021000000000000074e-02,2.862400000000000014e-02,2.783000000000000057e-02,4.374999999999999722e-02,9.687700000000000478e-02,-2.222600000000000131e-01,-4.414300000000000168e-02,-1.173999999999999913e-03,1.725029999999999897e-01,2.047430000000000083e-01,-4.285100000000000020e-02,-2.063929999999999931e-01,8.851900000000000046e-02,1.283219999999999916e-01,4.070900000000000213e-02,2.279069999999999985e-01,2.660120000000000262e-01,-4.802100000000000118e-02,3.993399999999999728e-02,3.175000000000000044e-02,-2.997800000000000117e-02,1.544329999999999870e-01,1.143160000000000009e-01,-1.736599999999999949e-02,-1.861810000000000132e-01,3.458399999999999669e-02,3.576300000000000312e-02,-2.491440000000000043e-01,-1.125830000000000025e-01,-7.677100000000000590e-02,-1.866400000000000003e-02,-3.170499999999999707e-02,5.590000000000000351e-04,2.898799999999999988e-02,-3.425899999999999779e-02,2.162650000000000128e-01,2.595549999999999802e-01,1.286200000000000121e-01,6.389899999999999747e-02,6.803199999999999525e-02,7.488100000000000311e-02,-2.188209999999999877e-01,-1.874929999999999930e-01,1.567199999999999843e-02,1.126169999999999949e-01,-2.464200000000000071e-02,9.589899999999999813e-02,-6.831700000000000272e-02,9.888399999999999967e-02,1.928410000000000124e-01,1.385689999999999977e-01,-2.629230000000000178e-01,-1.479979999999999907e-01,8.968199999999999783e-02,2.624159999999999826e-01,6.845600000000000296e-02,1.451389999999999902e-01,1.832789999999999975e-01,5.272899999999999809e-02,3.155899999999999678e-02,4.476800000000000224e-02,3.973299999999999749e-02,2.227429999999999966e-01,-1.301190000000000124e-01,-1.041760000000000047e-01,-4.288000000000000145e-02,-2.019600000000000006e-01,1.735339999999999938e-01,4.885699999999999765e-02,4.595000000000000126e-03,8.422999999999999932e-03
8.520000000000000013e-04,1.769199999999999939e-02,1.753230000000000066e-01,9.204000000000000375e-03,-3.691099999999999937e-02,-9.482100000000000251e-02,-1.681060000000000054e-01,-9.041599999999999637e-02,-3.081700000000000064e-02,-9.726999999999999535e-03,-4.650999999999999752e-03,-1.294540000000000135e-01,-2.496319999999999928e-01,8.757900000000000407e-02,1.614079999999999959e-01,1.285669999999999868e-01,3.968100000000000099e-02,1.162610000000000032e-01,1.875940000000000107e-01,6.563399999999999790e-02,3.550099999999999784e-02,3.903299999999999825e-02,3.225200000000000289e-02,6.584900000000000475e-02,2.495159999999999878e-01,-1.549530000000000074e-01,2.336640000000000106e-01,3.406900000000000206e-02,-4.138900000000000218e-02,6.752000000000000189e-03,3.167600000000000277e-02,-1.499340000000000117e-01,-7.924000000000000488e-02,6.222199999999999953e-02,1.786830000000000085e-01,7.748299999999999632e-02,-2.308299999999999935e-02,-1.436689999999999912e-01,7.160800000000000498e-02,8.526699999999999557e-02,3.573099999999999887e-02,2.351040000000000074e-01,2.383349999999999913e-01,-3.577199999999999824e-02,6.060999999999999721e-02,3.925900000000000223e-02,-8.673999999999999419e-03,9.963199999999999834e-02,7.889200000000000379e-02,-2.915500000000000036e-02,-2.426729999999999998e-01,3.230500000000000038e-02,3.821000000000000091e-02,-2.567360000000000197e-01,-4.323099999999999860e-02,-2.382499999999999896e-02,-7.518800000000000483e-02,-5.913800000000000306e-02,5.870600000000000124e-02,5.492400000000000060e-02,-2.332390000000000019e-01,1.764999999999999902e-01,9.351999999999999202e-03,1.902699999999999877e-02,2.160899999999999974e-02,4.807800000000000268e-02,1.225210000000000049e-01,-2.058879999999999877e-01,-1.702740000000000087e-01,2.269699999999999843e-02,2.399149999999999894e-01,-1.004950000000000010e-01,-1.873120000000000063e-01,1.501760000000000039e-01,6.141599999999999837e-02,1.238849999999999951e-01,9.106799999999999617e-02,-9.573299999999999865e-02,-3.665199999999999708e-02,8.367399999999999838e-02,2.064940000000000109e-01,8.273199999999999998e-02,1.797729999999999884e-01,1.962460000000000038e-01,5.107500000000000234e-02,4.222000000000000058e-02,6.498900000000000510e-02,1.116999999999999937e-03,2.129369999999999874e-01,-1.034889999999999977e-01,-1.172409999999999980e-01,-4.491699999999999859e-02,-1.684879999999999989e-01,2.021910000000000096e-01,-3.005000000000000032e-02,-9.093000000000000388e-03,2.708400000000000044e-02
2.305499999999999911e-02,-1.191399999999999959e-01,2.446200000000000041e-01,6.783699999999999453e-02,-6.660000000000000642e-02,-1.401729999999999920e-01,-1.510700000000000098e-01,-6.281299999999999384e-02,-2.228600000000000025e-02,-1.031400000000000025e-02,-1.232899999999999968e-02,-9.568400000000000516e-02,-2.509460000000000024e-01,7.676199999999999690e-02,1.629069999999999963e-01,1.038260000000000016e-01,8.399999999999999481e-03,1.347119999999999984e-01,1.930040000000000089e-01,5.053699999999999859e-02,3.090400000000000091e-02,3.272400000000000309e-02,6.205100000000000199e-02,-1.330600000000000012e-02,2.368500000000000050e-01,-1.544230000000000047e-01,1.262129999999999919e-01,1.930669999999999886e-01,1.041089999999999932e-01,-5.791500000000000120e-02,7.429900000000000393e-02,-1.581930000000000003e-01,-7.185800000000000520e-02,-2.183799999999999977e-02,1.937300000000000133e-01,1.138610000000000039e-01,2.725899999999999851e-02,-8.284700000000000397e-02,-2.754399999999999904e-02,7.906799999999999939e-02,7.302999999999999596e-03,1.060050000000000020e-01,4.329500000000000015e-02,-1.009700000000000007e-02,6.615200000000000247e-02,4.502500000000000252e-02,1.264099999999999946e-02,3.306699999999999917e-02,8.196900000000000019e-02,6.494400000000000173e-02,-1.884550000000000114e-01,8.581000000000000086e-03,3.674499999999999988e-02,-1.336219999999999908e-01,-2.182260000000000033e-01,1.497799999999999999e-02,-3.649399999999999866e-02,-9.382200000000000262e-02,-8.063999999999999987e-03,9.199899999999999745e-02,-1.425790000000000113e-01,7.044699999999999573e-02,-8.064799999999999747e-02,5.217000000000000109e-02,5.161400000000000016e-02,3.435099999999999959e-02,8.601999999999999924e-02,4.882500000000000034e-02,-2.132380000000000109e-01,-1.915290000000000048e-01,8.294500000000000484e-02,2.456510000000000082e-01,-1.471550000000000080e-01,2.039209999999999912e-01,1.197759999999999936e-01,1.237049999999999955e-01,9.644500000000000295e-02,-4.559599999999999764e-02,2.508999999999999946e-03,4.756300000000000111e-02,2.080889999999999962e-01,1.904139999999999999e-01,-1.567089999999999872e-01,-7.033999999999999975e-02,3.429999999999999889e-03,1.162099999999999939e-02,1.289200000000000068e-01,-8.207699999999999718e-02,1.959960000000000035e-01,-1.175400000000000056e-02,-1.135030000000000067e-01,-1.234090000000000048e-01,-1.712760000000000116e-01,2.411760000000000015e-01,-1.692099999999999854e-02,-1.399899999999999929e-02,6.133999999999999696e-03
1.956400000000000153e-02,-9.800999999999999990e-02,2.397690000000000099e-01,1.651899999999999896e-02,-1.450599999999999980e-02,-1.733820000000000083e-01,-1.322470000000000034e-01,-4.521700000000000025e-02,-1.051700000000000031e-02,9.239999999999999949e-03,3.097000000000000100e-02,-2.356630000000000114e-01,-1.457759999999999889e-01,4.569499999999999951e-02,1.320669999999999900e-01,1.618429999999999869e-01,7.352100000000000302e-02,1.729169999999999874e-01,1.663989999999999914e-01,5.406799999999999801e-02,-1.595299999999999843e-02,4.898500000000000076e-02,3.755499999999999811e-02,8.448999999999999913e-03,2.425299999999999956e-01,-8.331399999999999917e-02,1.461619999999999864e-01,2.315409999999999968e-01,-2.200200000000000072e-02,-9.546000000000000665e-03,6.382300000000000473e-02,-1.828059999999999963e-01,-5.764799999999999786e-02,4.361700000000000299e-02,1.296239999999999892e-01,1.127400000000000069e-01,2.703300000000000147e-02,-1.112490000000000007e-01,1.130010000000000042e-01,-5.394000000000000357e-03,1.529400000000000030e-02,1.497400000000000120e-01,1.201450000000000018e-01,4.980000000000000052e-03,7.677100000000000590e-02,4.046000000000000291e-02,9.322000000000000425e-03,3.479999999999999760e-02,6.414799999999999669e-02,2.888200000000000142e-02,-2.301400000000000112e-01,-1.691660000000000108e-01,-4.591100000000000042e-02,-1.197000000000000008e-01,-1.688000000000000056e-01,-1.716099999999999917e-02,-2.126099999999999865e-02,-8.984200000000000519e-02,-1.589499999999999941e-02,9.721399999999999486e-02,6.048999999999999690e-03,-7.641499999999999682e-02,-6.270000000000000399e-03,-1.900200000000000153e-02,3.804000000000000090e-03,4.188000000000000056e-02,5.900400000000000089e-02,4.561799999999999883e-02,-2.398499999999999938e-02,-1.983709999999999918e-01,5.172500000000000014e-02,2.018909999999999871e-01,1.998749999999999971e-01,1.749200000000000060e-02,6.722100000000000297e-02,1.399590000000000001e-01,2.262959999999999972e-01,5.892999999999999801e-03,-5.639500000000000068e-02,-5.162499999999999728e-02,7.567100000000000215e-02,9.782100000000000517e-02,9.081799999999999595e-02,2.371709999999999929e-01,8.883299999999999530e-02,-1.036100000000000042e-02,3.606800000000000284e-02,-3.992899999999999922e-02,1.630189999999999972e-01,8.429300000000000681e-02,-1.366979999999999862e-01,-4.284500000000000114e-02,-2.080039999999999945e-01,3.894600000000000145e-02,1.378820000000000046e-01,3.939399999999999846e-02,-5.749999999999999903e-04
4.884999999999999586e-03,-8.250899999999999901e-02,2.062630000000000019e-01,3.561999999999999889e-02,-6.078000000000000069e-02,-1.515459999999999863e-01,-1.340659999999999907e-01,-4.526899999999999674e-02,-1.140000000000000063e-04,2.056399999999999895e-02,3.309800000000000242e-02,-2.249430000000000041e-01,-1.136999999999999955e-01,3.141599999999999948e-02,9.969200000000000284e-02,-4.782399999999999846e-02,-1.932949999999999946e-01,1.613009999999999999e-01,1.619200000000000084e-01,2.508900000000000019e-02,1.406899999999999991e-02,6.550699999999999579e-02,1.533299999999999941e-02,1.049500000000000016e-01,2.380960000000000021e-01,-2.146889999999999910e-01,-2.182850000000000068e-01,-2.237149999999999972e-01,-6.663199999999999679e-02,-5.635099999999999831e-02,2.867799999999999863e-02,-1.248709999999999959e-01,-5.860699999999999937e-02,8.159900000000000486e-02,1.464030000000000054e-01,-4.334999999999999964e-02,1.468929999999999958e-01,-1.330369999999999886e-01,2.024019999999999986e-01,1.014400000000000024e-01,-4.760000000000000342e-03,6.094999999999999724e-03,-3.983199999999999935e-02,-2.996400000000000105e-02,6.885399999999999854e-02,7.560400000000000453e-02,3.148900000000000310e-02,-3.313599999999999879e-02,4.464800000000000019e-02,9.561999999999999666e-02,-1.967929999999999957e-01,-2.114620000000000111e-01,-5.655000000000000304e-02,-5.472400000000000181e-02,-1.401249999999999996e-01,-1.184029999999999944e-01,-5.945899999999999797e-02,-4.608600000000000196e-02,1.522699999999999922e-02,5.129000000000000226e-02,1.604339999999999933e-01,-1.949329999999999952e-01,1.501100000000000004e-02,-1.667000000000000079e-02,2.770000000000000110e-04,2.624599999999999850e-02,3.171000000000000207e-02,6.601200000000000123e-02,5.568100000000000133e-02,-1.230659999999999948e-01,-1.389990000000000114e-01,1.359910000000000008e-01,-1.216330000000000050e-01,-1.164860000000000062e-01,6.055499999999999772e-02,1.590000000000000024e-01,1.271450000000000080e-01,1.129799999999999971e-01,3.569100000000000050e-02,-7.612900000000000222e-02,-1.381759999999999933e-01,-3.047400000000000109e-02,-7.325900000000000467e-02,2.381860000000000088e-01,2.152509999999999979e-01,-3.781600000000000239e-02,4.021199999999999775e-02,-1.937099999999999933e-02,7.273000000000000298e-02,1.765809999999999880e-01,-7.987700000000000355e-02,-1.142370000000000052e-01,-1.920350000000000112e-01,3.160500000000000115e-02,1.875269999999999992e-01,6.244500000000000051e-02,-1.546200000000000005e-02
2.298000000000000129e-03,-1.028040000000000065e-01,2.073149999999999993e-01,2.123600000000000140e-02,-2.544300000000000034e-02,-1.499530000000000030e-01,-1.533710000000000073e-01,-4.527799999999999880e-02,1.758799999999999947e-02,2.526499999999999926e-02,-4.218000000000000395e-03,-2.185100000000000098e-01,-1.120850000000000041e-01,6.419700000000000406e-02,8.614399999999999835e-02,-1.450670000000000015e-01,-2.341000000000000025e-01,1.970099999999999907e-01,1.464489999999999958e-01,7.129999999999999836e-04,2.074900000000000008e-02,6.029600000000000237e-02,2.271000000000000102e-02,2.286499999999999991e-02,1.751540000000000041e-01,-4.495999999999999996e-02,8.750499999999999945e-02,-4.952299999999999758e-02,-3.253400000000000042e-02,-4.310999999999999728e-03,-8.217399999999999705e-02,-1.678580000000000072e-01,6.715799999999999548e-02,1.271919999999999995e-01,5.180799999999999988e-02,2.387999999999999932e-03,7.478300000000000225e-02,-1.722760000000000125e-01,1.317300000000000137e-01,2.927300000000000041e-02,-5.290000000000000258e-02,-2.138699999999999976e-02,-6.269199999999999773e-02,-1.440899999999999993e-02,7.162200000000000510e-02,7.052300000000000235e-02,1.803799999999999848e-02,-3.381300000000000278e-02,1.511709999999999998e-01,7.255000000000000164e-03,-2.304269999999999929e-01,-1.429910000000000070e-01,-1.012000000000000052e-02,-3.980199999999999710e-02,-1.883650000000000047e-01,-1.020100000000000035e-01,-6.581399999999999750e-02,8.153000000000000524e-03,-3.442400000000000321e-02,2.939299999999999899e-02,1.336070000000000035e-01,-1.199270000000000058e-01,-5.183200000000000307e-02,7.250199999999999700e-02,-2.251900000000000082e-02,-3.316800000000000304e-02,-2.563000000000000174e-03,4.686400000000000288e-02,1.145609999999999962e-01,1.718429999999999958e-01,1.357130000000000003e-01,-5.571999999999999696e-03,-1.065999999999999934e-02,2.060499999999999832e-02,-3.832499999999999796e-02,1.408310000000000117e-01,5.342800000000000327e-02,1.511200000000000043e-01,7.976300000000000057e-02,-3.179400000000000281e-02,-1.758959999999999968e-01,-2.198019999999999974e-01,-1.707420000000000049e-01,-1.674579999999999957e-01,-1.038049999999999945e-01,-8.386499999999999511e-02,-1.221900000000000069e-02,-1.435999999999999950e-02,3.673499999999999682e-02,1.577419999999999933e-01,-1.875900000000000137e-02,-5.425100000000000061e-02,-2.067100000000000048e-01,3.368199999999999666e-02,1.233350000000000002e-01,7.921200000000000463e-02,-7.651999999999999948e-03
9.409000000000000696e-03,-1.677829999999999877e-01,2.263479999999999936e-01,5.405700000000000088e-02,-3.026500000000000024e-02,-1.599250000000000116e-01,-1.440259999999999874e-01,-5.271200000000000191e-02,3.151099999999999735e-02,7.504000000000000253e-03,-4.804200000000000137e-02,-1.962450000000000028e-01,-8.093300000000000494e-02,5.265199999999999741e-02,9.193199999999999983e-02,-1.866750000000000076e-01,-2.164830000000000088e-01,1.967279999999999862e-01,6.158799999999999691e-02,-3.604500000000000065e-02,4.582200000000000162e-02,1.403399999999999925e-01,-2.955699999999999994e-02,-4.183800000000000019e-02,1.922560000000000102e-01,-5.002999999999999808e-02,-9.576500000000000290e-02,-1.131680000000000047e-01,-8.167199999999999460e-02,-8.680799999999999628e-02,-1.047020000000000034e-01,-7.943000000000000060e-02,4.385900000000000215e-02,9.027899999999999814e-02,7.296400000000000108e-02,-1.956499999999999906e-02,6.275100000000000122e-02,-7.713200000000000611e-02,1.830849999999999977e-01,-3.992400000000000115e-02,-4.775800000000000184e-02,-1.213599999999999922e-02,-3.746200000000000224e-02,2.490600000000000105e-02,9.417000000000000370e-02,6.631800000000000195e-02,-1.998700000000000129e-02,4.558600000000000152e-02,2.691299999999999942e-02,9.387099999999999611e-02,-1.473720000000000030e-01,-2.194659999999999944e-01,-6.003700000000000009e-02,-5.225999999999999743e-03,-1.269430000000000003e-01,-1.687639999999999973e-01,-4.782700000000000146e-02,6.215000000000000038e-03,-2.186600000000000002e-02,1.262800000000000034e-02,1.376320000000000043e-01,-1.022990000000000010e-01,-5.966799999999999882e-02,1.691499999999999948e-02,-2.068899999999999906e-02,-2.202499999999999944e-02,-8.267000000000000043e-03,5.428800000000000292e-02,1.411380000000000134e-01,1.967400000000000052e-02,1.333489999999999953e-01,4.676799999999999707e-02,-2.274100000000000080e-02,1.832719999999999905e-01,-2.172000000000000042e-01,-2.175789999999999946e-01,5.562099999999999683e-02,1.581210000000000115e-01,1.089360000000000051e-01,-1.313020000000000020e-01,-1.503919999999999979e-01,-2.183199999999999863e-01,-2.274249999999999883e-01,-1.627540000000000098e-01,-1.560989999999999878e-01,-7.466100000000000514e-02,1.735400000000000137e-02,-1.731299999999999853e-02,1.788899999999999865e-02,1.491159999999999985e-01,2.313600000000000032e-02,-1.370089999999999919e-01,-1.216860000000000025e-01,-6.686000000000000103e-03,8.295199999999999796e-02,8.157899999999999874e-02,-3.951099999999999751e-02
4.640000000000000027e-03,-2.237679999999999947e-01,1.874049999999999883e-01,5.378700000000000148e-02,-1.264699999999999991e-01,-8.276799999999999435e-02,-1.517900000000000083e-01,-8.547499999999999543e-02,5.363099999999999812e-02,1.725700000000000151e-02,-5.291200000000000070e-02,-1.948219999999999952e-01,-8.612100000000000311e-02,9.267999999999999849e-02,4.790599999999999720e-02,-1.886160000000000059e-01,-1.473869999999999902e-01,2.119800000000000018e-01,2.509400000000000172e-02,-2.968000000000000152e-02,8.400900000000000034e-02,7.061199999999999422e-02,-7.738399999999999446e-02,-2.132900000000000074e-02,2.049340000000000050e-01,7.031700000000000450e-02,1.666209999999999913e-01,2.597000000000000003e-02,-3.718300000000000077e-02,-3.423099999999999754e-02,-6.187900000000000345e-02,-1.633719999999999895e-01,6.364000000000000212e-02,8.506400000000000072e-02,3.848599999999999938e-02,3.497200000000000308e-02,6.089699999999999974e-02,1.467990000000000128e-01,-1.124959999999999988e-01,3.493000000000000011e-03,-7.455999999999999954e-03,-4.610000000000000382e-03,1.027600000000000041e-02,3.756700000000000317e-02,1.032359999999999944e-01,6.128700000000000120e-02,4.016100000000000225e-02,-2.928000000000000047e-02,4.446499999999999758e-02,7.987600000000000255e-02,-1.948459999999999914e-01,-1.835690000000000099e-01,-1.747399999999999995e-02,-2.180800000000000100e-02,-1.059849999999999959e-01,-1.808629999999999960e-01,-5.601000000000000076e-03,-8.415000000000000605e-03,-8.490999999999999936e-02,7.799200000000000577e-02,1.080630000000000063e-01,-9.682799999999999740e-02,-9.706199999999999550e-02,-3.054000000000000117e-02,6.160199999999999704e-02,2.774799999999999836e-02,-1.297899999999999922e-02,6.040899999999999742e-02,9.518400000000000472e-02,-9.415199999999999958e-02,-3.695099999999999774e-02,1.985280000000000100e-01,-9.937600000000000600e-02,5.001900000000000096e-02,9.659199999999999731e-02,-4.551999999999999796e-02,-6.151100000000000317e-02,-1.999199999999999935e-02,8.643599999999999894e-02,1.744870000000000032e-01,-2.050420000000000020e-01,-1.357309999999999905e-01,-6.637099999999999944e-02,-1.133310000000000012e-01,-3.195300000000000223e-02,2.554800000000000126e-02,3.902300000000000213e-02,-6.885999999999999760e-03,8.019000000000000086e-03,1.616309999999999969e-01,2.462999999999999912e-03,-1.339809999999999890e-01,-1.484260000000000024e-01,3.436199999999999671e-02,9.479799999999999338e-02,3.812100000000000211e-02,3.076500000000000068e-02
2.759999999999999867e-03,-1.421179999999999943e-01,2.049120000000000108e-01,1.384999999999999946e-02,-1.074240000000000056e-01,-9.055199999999999361e-02,-1.485190000000000121e-01,-3.541400000000000103e-02,3.276699999999999752e-02,3.253700000000000342e-02,-8.394000000000000419e-03,-2.085599999999999954e-01,-6.922300000000000675e-02,7.816099999999999437e-02,3.820199999999999985e-02,-1.434660000000000102e-01,-7.696999999999999849e-03,2.134639999999999871e-01,5.595000000000000147e-03,-3.680499999999999744e-02,9.699299999999999589e-02,9.407600000000000684e-02,-1.503710000000000047e-01,-3.541899999999999910e-02,2.080700000000000049e-01,1.249210000000000043e-01,1.537409999999999888e-01,-3.337000000000000122e-03,-4.210699999999999860e-02,-5.442500000000000115e-02,-3.101800000000000043e-02,-1.696560000000000012e-01,5.327199999999999991e-02,9.535799999999999832e-02,7.234699999999999465e-02,9.480000000000000579e-03,-1.566859999999999919e-01,-1.346650000000000069e-01,-1.939780000000000115e-01,-1.374150000000000094e-01,6.157200000000000173e-02,-1.888600000000000001e-02,-3.588399999999999923e-02,-2.437100000000000030e-02,1.590900000000000092e-01,1.408889999999999865e-01,7.906000000000000527e-02,-7.549500000000000655e-02,1.860099999999999948e-02,5.371700000000000086e-02,7.853999999999999870e-03,-2.133079999999999976e-01,-5.894499999999999740e-02,3.466000000000000331e-02,-5.054000000000000159e-02,-2.139020000000000088e-01,-3.837999999999999745e-02,1.012500000000000067e-01,-8.051800000000000623e-02,-2.357100000000000167e-02,1.249009999999999981e-01,-1.187000000000000034e-02,-1.488210000000000088e-01,-9.256999999999999951e-02,1.499129999999999907e-01,8.887000000000000802e-03,-4.157600000000000184e-02,5.349799999999999695e-02,5.113899999999999696e-02,-2.451300000000000007e-02,-5.949399999999999827e-02,1.936279999999999946e-01,-3.009300000000000169e-02,-9.442200000000000593e-02,1.080910000000000065e-01,-8.115400000000000391e-02,-1.535690000000000111e-01,-4.020800000000000068e-02,-9.072800000000000309e-02,2.032029999999999947e-01,-8.018400000000000527e-02,-8.551999999999999880e-02,1.108579999999999982e-01,-8.513700000000000434e-02,1.597399999999999862e-02,9.130900000000000127e-02,4.462700000000000000e-02,8.996999999999999789e-03,-8.660000000000000163e-04,1.863619999999999999e-01,-5.935100000000000098e-02,-1.632359999999999922e-01,-1.193580000000000058e-01,4.850000000000000144e-02,1.061969999999999997e-01,3.628499999999999781e-02,1.575000000000000011e-03
