# Row: Time, Column: Sample Points
-1.987194044365601375e-01,2.026306483341895337e-01,4.431840886902381205e-01,8.095855022883348406e-02,2.605326801651952073e-01,1.541493948744856179e-01,2.995371151299943691e-01,-1.306125312949647232e-01,1.104462884134305850e-02,3.345345904601979004e-01,-1.698041314845729899e-01,-1.125242101549338708e-01,-1.976259331232641317e-02,7.722167024212453490e-02,-8.888901822758372984e-03,-6.975424931140196405e-02,-2.065266901715507863e-01,-2.999202696549935210e-01,-1.891785165024924553e-01,-7.489397934613255259e-02,2.671077349899687869e-02,3.433459885408596951e-02,2.348882009166486720e-02,-7.159150760530960667e-02,-3.280207013028710872e-01,-2.063269967576750741e-01,-5.843911098784804192e-02,-5.465206051945830507e-02,-3.457630949976821244e-02,-2.356182425611603320e-02,-2.509261054137441604e-01,1.610551949639173752e-01,7.127679380227427974e-02,4.806475245014915632e-02,5.908758887483440275e-02,-5.081600781189359733e-02,-1.446413344829544367e-01,-2.044459546297007491e-01,-9.811434217673761782e-02,1.806500488203372987e-02,-3.012743794091338190e-02,-3.031941177815284938e-01,-2.974859195131733247e-01,-9.699019293308963618e-03,3.236094469686142672e-01,1.461296867765136676e-01,-3.190530568722899085e-02,1.229303454590845585e-01,1.596791522194063173e-01,1.136204712122846627e-01,-1.283726397780416695e-01,-1.041767937708763803e-01,8.344276572885932219e-02,2.462708529888663067e-01,3.389751209827497336e-01,7.908826838193833142e-02,1.494242415310428618e-01,-4.391774963283720523e-02,-6.449042725675890875e-02,5.686841509580370380e-02,7.106394182058912989e-02,2.725934645745619472e-02,1.252745503865027379e-02,9.564876589616772007e-03,-1.820423173834006259e-01,-3.486806170511514980e-01,-8.754784324714584565e-02,-8.808357426454478667e-02,-1.564443933629237893e-01,-1.326948872693034243e-01,-1.903759909259816752e-01,-5.870418773697413245e-02,-9.636782916298242130e-03,3.407284793709959847e-01,3.034279750558630528e-01,-1.596681752333301563e-01,-3.431274415480216056e-01,-2.461985713643610740e-01,-1.532579126931666869e-01,3.462815287133194087e-01,8.553259126573673973e-03,1.371938262250313283e-02,-2.150189784193274473e-02,-7.059779412498345952e-02,-9.796096215644023442e-02,-1.097520195856977604e-02,3.320203035454898921e-01,-3.916854039217586986e-02,-8.381635466286523062e-02,-8.733583314571667644e-02,-4.320140425301523257e-02,-2.013200892236204076e-01,3.176477092566271088e-02,2.163620855338693194e-01,3.916978567777886638e-02,-1.484150282717172920e-01,-8.210286345492567861e-02
-1.540041633699854307e-01,-2.937740291787102175e-03,1.678309112647792534e-01,1.715059137035461478e-01,3.444883828719538243e-01,7.908491417336437068e-02,3.859258667083952793e-02,-1.160731422528390594e-01,8.204380680954916072e-02,3.398482860930989724e-01,-2.710303241698742704e-01,-4.813808685175621077e-02,9.188530262434964346e-02,4.507369691858340022e-02,-1.306165544684489283e-02,-8.295695151781758148e-02,-2.817111575897848219e-01,-2.941263549111203801e-01,-1.160073326298396434e-01,-4.807077440479315400e-02,4.254258464653369945e-03,7.360316153109870696e-02,7.400001158986191374e-02,-7.793775216412640594e-02,-3.192700596593726070e-01,-5.124729515032076799e-02,-1.555405738178935494e-02,-1.083228264588028261e-01,-9.639961781817170394e-02,-1.204788878932826490e-01,-3.752693482793111740e-02,6.041776582009394242e-02,2.232447939832881700e-01,1.010529824956989953e-01,-6.796868154736687706e-02,-1.871338125979773448e-01,-1.105444069347503999e-01,-1.044990340604096957e-01,-9.453321367369103834e-02,1.811555861498291842e-01,2.647677075428198079e-01,-1.281613725894461264e-01,3.393184369424640523e-01,2.481646973795607614e-01,-9.898215716735853098e-02,-4.709854755057018075e-03,8.485195816685428549e-03,1.430124953519107400e-01,1.069081777931056854e-01,-9.451251001587371303e-02,-7.078304417067438070e-02,3.181661249914550793e-01,-6.026187294020843993e-02,-3.259880286345334666e-01,1.144633290684216320e-01,-4.601700669459710125e-02,3.897732825778394555e-02,-8.720479877598980023e-02,-5.218091275520499867e-02,-9.406029730924988716e-03,-3.806308436372277115e-02,4.668340054878815371e-02,1.094431735344254253e-01,1.103911678700514043e-01,-3.413823778576959289e-01,-2.599124771424999869e-01,-7.144469276455506224e-02,-6.520858830622836000e-02,-1.432150490394588915e-01,-1.031050922324314029e-01,-2.117347380881312024e-01,-9.617348264051281403e-02,1.023197525568582573e-02,2.305259595880403967e-01,3.066833582164341793e-02,-1.989253008392859456e-01,-3.234047955819008280e-01,-1.237086029445963881e-01,-1.163734382203608815e-02,2.907401795280606382e-01,1.014239350243547888e-01,-6.822913547457690187e-02,-5.999381843894344840e-02,-5.424950411961999147e-02,-6.010570441598679647e-02,-5.700901267220221183e-03,3.135468938732994815e-01,-1.302379842640831453e-01,-6.895304286791474613e-02,-5.003702910740957105e-02,-3.048601846988944347e-02,-1.871666443551821546e-01,-1.293529104416731856e-01,2.467959139710241279e-01,4.896452362550311049e-02,-1.375647433440689293e-01,-9.179763444504900061e-02
1.153961276962050392e-02,9.495168939093111271e-02,5.733355023944710638e-01,1.258182708365706282e-01,1.414929645442601358e-01,3.220235907177185219e-01,1.591473328398747000e-01,-2.583198862763661646e-02,-5.591523494389419313e-02,1.973097313608345726e-01,3.054386932558479928e-01,-1.396675708386921066e-01,-3.554064099710155938e-02,2.909543076397526351e-02,2.472780489660994507e-02,-3.797253069263019365e-02,-1.609332489621863316e-01,-3.104526902463495275e-01,-1.892004386506984381e-01,-8.337716523124232004e-02,-1.107439794717242354e-02,4.933585075590096736e-02,7.460760436370159066e-02,4.016198869313901583e-03,-3.052411295333827823e-01,-8.787613049345985305e-02,-1.929430106392105229e-02,2.522717215089777254e-02,-1.850666352543738763e-02,-2.355082000723937863e-01,-1.031369116586190043e-01,5.902618177126414331e-04,1.333495610295766243e-01,1.867803619151585104e-01,1.981595000991165367e-01,-2.549702717737193924e-01,-2.465465669728059972e-01,3.481718260961585987e-02,-3.677258758566667729e-02,-1.257250938991507638e-01,-1.325168267828560897e-01,-2.323125469406964183e-01,3.317330709774671815e-01,3.061937382738534330e-01,2.031957683368342815e-01,1.489478614094099096e-01,1.182358692512983957e-02,1.291707908099997137e-01,1.406756399618605824e-01,6.969029454130738765e-02,3.281173852023340221e-01,1.924927832069723843e-01,2.940097061882200880e-01,3.358694615277657003e-01,3.177272661262546261e-01,2.612769390998641028e-01,-1.102770928077906054e-01,-1.301719964071970104e-01,1.495014331299454047e-01,2.714756077130892759e-02,-2.818696969041748195e-03,7.840773116864019343e-02,5.223946711788187564e-02,1.522006389956013714e-02,-5.260772640284576418e-02,-2.997689385359761927e-01,-1.321790020461080517e-01,-4.974836088294654068e-02,-8.789040329687600184e-02,-1.592650255055869934e-01,-3.301377158476597184e-01,-2.887403539092278093e-01,3.567432303623509909e-02,2.609443418694344929e-01,3.101815268216037147e-01,-6.529516795842986443e-02,-3.392767570214934025e-01,-2.429577514247555914e-01,-1.888679609456678787e-01,3.312855310873749626e-01,-4.684117981955146504e-02,-6.561275849047801256e-02,4.720827874156104109e-02,-4.233966038603124288e-02,-5.003593752873431583e-02,-3.126802231763874118e-02,1.980456256529981862e-01,2.786799708605344206e-01,-4.248845796392664020e-02,-1.017183420507134228e-01,-5.009710907761191767e-02,-5.045068507930243473e-02,-1.813817355803278297e-01,1.672796969947221435e-01,8.808404546910111876e-02,-2.992758634243580795e-02,-1.068911974304121298e-01
4.866545100106830363e-02,2.565534590362065215e-01,3.226787561561056950e-01,4.217999703773704645e-02,3.048077294331523746e-01,1.587578993173313080e-01,-3.375661334650078560e-01,3.377133702902002654e-01,2.048858402911729049e-01,3.300750481806483672e-01,-2.684455500878496145e-02,-1.020004199127847178e-01,-2.658653247185640417e-02,3.608456469655132309e-02,-2.230069608346213136e-02,-1.269434840079277649e-01,-1.528938554833941810e-01,-2.561276844973731093e-01,-1.708125955781160110e-01,-7.543098011285960525e-02,5.407009374927760660e-03,7.413820587303779353e-02,4.423504500694524361e-02,-1.624838320043741624e-01,-3.287895130231078822e-01,-1.007221241718769811e-01,-8.219973640371525114e-04,-5.338915813705844005e-02,-1.016085556766578996e-01,-2.097190870360149950e-01,-1.490910939128023416e-01,1.043453201601261815e-01,2.525823474475099584e-01,1.548250180927044362e-01,7.703950667419282028e-02,-1.943803361722263867e-01,-2.676416984483586115e-01,-1.747206379312829256e-03,6.232632282953887853e-02,-1.562184461662256274e-01,-7.232674111735132305e-02,-3.116646603016554051e-01,2.009703495779132931e-01,-3.419298867082251614e-02,3.352381730155579165e-01,2.723067132261853263e-01,-5.917807184009257065e-02,1.451659341606072184e-01,1.034164570951764256e-01,3.706751354880841870e-02,-9.334153239437643912e-02,-2.111594437974465277e-01,2.571101645990410689e-01,5.191794578762404938e-02,3.307003346400074761e-01,-2.161968473730865870e-02,3.188583722265936338e-01,2.626806497437076393e-01,-1.453101853941052291e-01,-1.304041712234410566e-01,9.474088949798073478e-02,4.746310686408963808e-02,7.738687680717763751e-02,-3.770803566622175484e-03,-5.624395065273156413e-02,-2.138210308578176178e-01,-3.300613131906502962e-01,-8.942820415195618100e-02,-1.591738443327539720e-01,-1.483608205869183239e-01,-2.927436932130875191e-01,-1.078780500823330740e-01,-3.345882379489521496e-01,5.960285093287012725e-02,2.691293589430955868e-01,6.617535380140832091e-02,-2.505091575376687807e-01,-3.279946558860468708e-01,-1.571968051610402595e-01,1.632220927328280613e-01,2.941202387680975638e-01,-1.148498568374634043e-01,-1.533995714269767996e-01,2.879041619509293409e-02,2.717803187970829759e-02,2.636536694308723797e-02,2.998571709613163661e-01,7.260465158045699419e-02,-1.547262763266487109e-02,-5.718628757119621070e-02,-8.624448178744116567e-02,-9.593522682612075358e-02,-1.113517267481091699e-01,2.603109594234722518e-02,1.205009528225806648e-01,3.263504063786196868e-02,-3.774527037949267083e-02
-2.558914186158114251e-02,5.061858500346547857e-02,3.241264956466186620e-01,1.495610118240282881e-04,2.732094406706295220e-01,2.324396966906914774e-01,-1.721388277119758475e-02,3.037997924908953512e-02,3.552714074391156995e-02,6.980686482935447024e-02,3.284592560533786676e-01,-1.171533732930601229e-01,-3.958155016986535796e-02,3.107362469717490916e-02,-7.406237501139302515e-02,-4.486882146141363270e-02,-1.291823209994481525e-01,-3.039986822896263985e-01,-1.281948999911176057e-01,-8.446217749167789224e-02,7.046459982382326237e-02,5.379643285497905103e-02,5.864241721960911091e-02,1.989651742722239186e-02,-1.321695941148448017e-01,1.329536598807397330e-02,1.165777292109291263e-01,-9.253904939216103798e-02,-3.247586897779534965e-02,-1.365432329415278492e-02,-3.132333810249234296e-01,1.383203802028662444e-01,1.590505291573892088e-01,1.686389827275261988e-01,1.060804977981522623e-01,-1.863504346813724399e-01,-2.485466055291433718e-01,9.272377301505197594e-03,9.843440515002170599e-02,-1.054126536833802918e-01,4.439061839848201796e-02,-2.278938398319481085e-01,-2.308295182150099933e-01,-3.163500799436153588e-01,-3.356035094385096951e-01,2.582111570920795490e-02,3.723271340623340864e-02,1.363528828085732170e-01,1.622155506142098497e-02,-3.938286770622532844e-03,1.033644787456789033e-01,-6.102255475216844527e-02,-4.155843807436572501e-02,-1.048095805006917514e-01,2.616840163955002074e-01,3.191898290928744109e-01,1.162453521288361047e-01,1.855595499330081610e-01,-2.500220601028261269e-01,-4.168433012068705618e-02,9.916178029942748773e-02,9.207896073247714974e-02,1.198325554119431847e-02,-1.329648082513885943e-02,-9.708844415405100403e-02,-2.616640014117249669e-01,-2.554775963668612926e-01,-6.706741915729477754e-02,-2.126987675105151965e-01,-1.684370075152317736e-01,-9.990756983584160589e-02,-8.997762362520868307e-02,-3.088696888913771144e-01,-2.934649967476815613e-02,2.156033090045038347e-01,-2.727255009387840462e-02,-3.132267176469355485e-01,-3.205721290823112524e-01,-2.321553563200118020e-01,3.206813327766831478e-01,1.360960914478255568e-01,-7.034925151868420823e-02,-6.992992666494911302e-02,3.251036137475198096e-02,1.792560084964839318e-02,3.225170599766059853e-02,1.468526234832552013e-01,2.534625339233204655e-01,-8.402511542931906385e-02,-4.473136652320978957e-02,-4.225140326936742408e-02,-1.340859252859673001e-01,-1.732961257612161965e-01,8.274133183716321505e-02,8.096176499517797331e-02,4.212660758348608925e-02,-4.918239960007253497e-02
2.679838692860641441e-02,1.300206068688756766e-01,4.126242908942929222e-01,1.913879594751674226e-02,8.741542806717551850e-02,3.122501211342165739e-01,-3.144623395655617992e-01,2.219311742772643870e-01,2.083134869247975640e-01,3.011228746484896912e-01,2.636812519377732533e-01,-3.545728522073252065e-02,-6.575059987041938225e-02,-1.968247905440284606e-02,2.411067378946824685e-03,-3.168124721059019377e-02,-5.646231413013165154e-03,-3.242478659166769805e-01,-1.652736750782143327e-01,-6.129584142405272718e-02,3.128206467319086248e-02,6.848023858627221017e-02,5.826074901535503725e-02,-6.417538729664608310e-02,-2.217834913027898203e-01,-1.823621523667949829e-01,2.709758695145155216e-01,1.535741014634351906e-02,-5.869330473026355965e-02,-1.500791529179018591e-01,-2.685923596884489117e-01,-4.607614858863589083e-03,2.667967298439240242e-02,2.914176376793672918e-01,1.193549837946672187e-01,-9.151781458501953570e-02,-2.527588360245892618e-01,3.352842163400708737e-03,1.261397734618431299e-01,-5.508738806200209242e-04,1.298660121796298139e-01,-1.589360452387910128e-01,-1.289943472941756097e-01,2.908617442697823963e-01,3.117373721985186030e-01,3.473881609443317531e-02,7.462882475934977389e-02,1.422288397152599582e-01,1.423280162519524085e-02,-7.099345650876101588e-02,-7.338459411510592223e-02,-4.127834141095505782e-02,-8.381520940955713983e-02,-1.201200357699476473e-01,3.022040520249074658e-01,2.046359362913994506e-01,2.071786040924541716e-01,7.402905848033893010e-02,-9.226503016261121404e-02,-5.150212525674836145e-02,1.933116191119554628e-01,-6.009707023775022472e-02,1.039926515055580349e-02,2.792707151577284927e-02,-3.451837805360404715e-02,-2.563168715884891480e-01,-2.335559312385816211e-01,-1.000330542024226582e-01,-7.364728480717437631e-02,-3.062994928258512273e-01,-1.734662442057712251e-01,9.717336509974161540e-02,1.409802264824084883e-01,9.224160554894463016e-02,-2.703932430157443001e-01,-2.823893638684748381e-02,-6.253123262370921531e-02,-2.952033263775352689e-01,-3.225757585310370379e-01,-2.944610955586934864e-01,-3.158257948664245918e-01,-2.939575677888435212e-01,-8.917313017154714083e-02,4.689513238485176067e-02,2.637224038439499665e-02,4.889157987043455528e-02,1.266239715137028876e-01,2.842810522163824460e-01,-9.299970682663311061e-02,-6.477559032307088349e-02,-7.045955641004235381e-02,-1.351823926757129424e-01,-1.583051242551144766e-01,1.658460489962430007e-01,3.390325370605909439e-02,-3.819116027903229904e-02,-1.210958957658911789e-01
-6.222980070961854800e-04,-1.378400088200651963e-01,2.090531104261269535e-01,4.592902347214650877e-02,-4.421215254813685991e-02,2.980908112115006336e-02,1.121729420427030471e-01,2.820331141804774400e-01,9.455638348076894628e-02,1.187331978448402936e-01,1.440869820460924655e-01,5.446363684362072466e-02,-6.010311342553185943e-02,-2.966971447821553642e-02,2.633588669794863224e-02,-1.247942291316573270e-02,-2.455086795753453899e-01,-2.917706401008257622e-01,-1.489284583106319504e-01,1.281180713553631972e-02,1.412665124117441218e-01,9.654519325900656757e-02,1.134239305824697071e-02,-3.080384100876622511e-01,-2.872691609940719037e-01,-2.781981468645945699e-02,1.637524484778656308e-01,-7.533814988851812722e-02,-8.793860650191805128e-02,-1.131293003189759172e-01,-1.079032545649312447e-01,-8.391966204994685818e-02,7.647120750556796187e-02,1.399626835730959917e-01,2.304746832041438820e-01,-1.189242802541775335e-01,-2.333701939252394442e-01,9.323395295675478145e-02,1.406160893957653091e-01,1.265065980671745693e-01,2.004088051033922624e-01,1.259535839677179136e-01,-3.155652921864084970e-01,9.437738063908740482e-03,-1.065868087591874229e-02,-3.753548290791412778e-02,1.422877218696405599e-01,8.977643440154084442e-02,-6.025065929914269480e-02,-1.400050205247798940e-01,-1.330952848055396154e-01,-9.928263298029073314e-02,-9.254385267002393500e-02,-3.169844408997348206e-01,-3.159064947311211735e-02,2.926692283291125740e-01,1.775854708432960116e-01,3.753236505097240494e-02,1.683223083101100664e-02,-2.390297921611894694e-02,1.442244654780504634e-02,-4.236479553754422117e-02,4.838696870801574568e-02,8.381762429991912802e-03,-1.628631274133780782e-02,-2.038096034719924510e-01,-2.608585180969564821e-01,-8.659265966115393953e-02,-1.088742548080883360e-01,-1.946665098115668846e-01,-1.998389430845633752e-01,2.189412088898165520e-02,1.059804553657682502e-01,1.363460234422416220e-02,-3.147367024853606754e-01,-2.713758451118541415e-01,7.667531305425870358e-02,2.826368590769721134e-01,2.260309206523488379e-01,-1.735734179736364013e-01,-2.142027700716739591e-01,-6.818613691492649009e-02,-4.503532463416722725e-02,4.983513601090644451e-02,5.572609709650491044e-02,5.804760769944578014e-02,7.650558686065567215e-02,2.660062627626362808e-01,-7.204707778989508093e-02,-6.497099004097443842e-02,-6.558801451012188921e-02,-9.876604779677564117e-02,-2.183098685789870985e-01,1.830082454581711815e-01,3.240479293111832998e-02,1.606838870370018652e-03,-1.063897219071852224e-01
-5.920291500961628872e-02,3.920813078526055179e-02,2.775646903699533485e-01,1.412977367234308779e-01,2.463198578046050038e-02,-1.884914501083514863e-03,6.053644471541749089e-02,-2.460231234817131241e-02,-1.721567937060549183e-02,-5.008327898232441122e-02,1.058489079204976389e-02,1.601064940354019195e-01,2.784255105005090450e-02,-1.999642539443335920e-01,5.328976000123396978e-02,2.995396839001896946e-02,-1.487257206627412565e-01,-3.041628831466140492e-01,-8.148591569992176889e-03,1.270708341168432301e-02,5.147196054840123824e-02,1.030734781919238480e-01,1.175932644948492617e-01,2.567314199538539565e-01,3.051955275379640287e-01,1.830826880290694070e-01,8.051730360525929941e-02,4.281080452547054993e-02,-3.085741669349833516e-01,1.952315777458439316e-01,-3.475474677400523793e-02,-5.410061779256949283e-02,-2.280491547316947365e-01,1.580057109097003365e-01,2.221024272710477587e-01,4.971615453651680172e-02,-1.266323806230005844e-01,-2.121590425584286496e-02,4.167425636649673727e-03,1.554439063491982742e-01,2.826997071993695432e-01,2.006349458568614519e-01,-5.676535668086998832e-02,2.119197000500782635e-01,2.444721246632636791e-01,3.284117291885997603e-02,3.390737199289525078e-02,4.732880663554151629e-02,1.015394553012702455e-01,-1.471459797969684180e-01,-1.548560034703040655e-01,-8.227498591639854919e-02,-7.324326267216062225e-02,-2.954866787451220222e-01,-2.954338644948901194e-01,3.078396165163052034e-01,9.488784050104186185e-02,1.248691989893635501e-01,6.650331127004281695e-02,3.204607836093123496e-02,-1.549839111193117812e-02,-1.107705327022069641e-01,-1.633952974211793086e-01,1.189997878018285438e-01,7.177703333881026160e-02,5.116030680281682952e-02,-9.671833621033826267e-02,-2.623620613584579653e-01,7.371121502962668659e-02,4.252793877505550713e-02,-2.160266507411202630e-01,-2.131612823386929423e-01,2.426567915199930869e-01,7.648138634041967698e-02,1.876121186518307435e-03,-1.673629972310188008e-01,4.005895178132728301e-02,1.475830454432812966e-01,1.873315709629870263e-01,-3.908556689191795136e-02,-2.433879347896711065e-01,-2.143775205637247216e-01,-7.738280928690735583e-02,-1.948389338628529754e-03,6.525713834381706435e-02,3.535016454800160579e-02,4.937156008394420759e-02,2.436916558199532234e-01,3.988385157650838064e-02,-1.707162617283657369e-01,-7.767986554267475308e-02,-5.634889721227513693e-02,-2.536244584206451269e-02,1.138045925047374562e-01,-2.423513671235551920e-02,-3.335709327439066035e-02,-1.003887528701301324e-01
6.218861489747083693e-02,1.146805377532990056e-01,2.926282073886530277e-01,1.237673534529476482e-01,-6.028548809444583129e-02,-1.965613207159937204e-02,-1.439653518301026863e-02,-2.968172069653322587e-01,-1.601876456627378542e-01,-4.582787834747082539e-02,-1.160055683806247850e-01,4.647995464063412602e-02,1.081771640615883934e-01,-2.275532759675492900e-01,7.446603005762869598e-02,1.136423362984028823e-01,1.292858268814995326e-01,7.812510227182499489e-02,1.508337260879200059e-01,6.434585915283863589e-02,4.116696292451377942e-02,7.461678861647295935e-02,8.438594661454409951e-02,6.185069722511421508e-02,1.957230093341944810e-01,2.073525705355028781e-01,6.742117587695597991e-02,-5.934699119341699247e-02,-1.343897371518180950e-01,-1.518257680387869457e-01,2.106899910887455873e-01,-2.642191691182650404e-01,-3.392877264777795915e-02,-1.991559298059621466e-02,2.958957175289225194e-01,9.770780257544550707e-02,-1.395626014646248469e-01,-1.466717809706846731e-01,-1.146301020642766580e-02,2.207145551901966429e-01,7.837969531861807559e-02,1.609925859738396969e-01,2.486012542701808437e-01,-1.017471803073824732e-01,2.659840952540798442e-02,3.089417023622698100e-02,6.262285718483076580e-02,6.836684784435928530e-02,4.397369823122529442e-02,-3.783361727692122894e-02,-1.262724660185806647e-01,-8.035744870880752455e-02,-6.303085494988135140e-02,-1.199691835703112358e-01,-2.953465553150212974e-01,1.702568306399685483e-01,1.776613562195047125e-01,8.787765100813557662e-02,7.584920120642153762e-02,-2.716241628874566452e-02,-2.009015869007871671e-02,-3.035206224142469530e-02,2.170292179565000423e-02,5.809062863586966774e-02,2.614723570826935854e-03,-8.713055456952435024e-03,-5.531225832602746501e-02,-2.874087155646306013e-01,1.722425998121769053e-01,5.773554630944732757e-02,6.623136047657003297e-03,-1.047768695457373944e-02,6.926719028159948610e-02,1.537241671129898346e-01,3.873795639454024470e-02,-1.114338720389916049e-01,-2.378504895167533606e-01,4.015556868861182988e-02,2.327073138426468957e-01,8.616919385823319788e-02,5.858986438842098132e-02,5.569356147063145995e-02,8.515605712909955771e-03,1.366660967291939005e-02,1.179107946163661241e-01,1.892432880003167700e-02,7.180579354346654231e-02,1.855477485818186056e-01,9.516535243414862844e-02,-1.958849745500151340e-01,-4.708244911767944796e-02,-1.856650030765356896e-03,-2.031878653282845615e-01,1.596926369464218010e-01,1.781394916262905165e-02,-1.027984166491982543e-03,-3.662415921032872307e-02
1.459965953932504954e-03,-7.842521563128996209e-04,2.711062205430251337e-01,-1.615528138981507308e-02,-3.930257842627168235e-02,-3.293197947097186579e-02,-2.704194985051006084e-01,-1.251591388230241242e-01,-2.528049241389540569e-02,-3.077393294853614930e-02,-5.360485976638316996e-02,-8.385898871624730688e-02,-1.944315747531429606e-01,-6.763164989786053793e-02,2.292422374945448094e-01,1.513418606471266525e-01,1.478167327149006449e-01,1.520006348021957221e-01,1.971708627279489812e-01,8.227948234017096185e-03,6.069364571313108636e-02,7.989809742683867677e-02,5.748687729768681143e-02,1.706018765877735655e-01,1.071429235410861214e-01,1.812711100257716201e-02,-3.218426945564186598e-02,-4.464711178349854703e-02,-7.814074026007970797e-02,5.325838336556655561e-02,-1.186224060883873943e-01,-1.409738094245243378e-01,-1.380448990734237102e-01,2.055729093557496778e-01,2.219313888613794472e-01,4.438829640308581542e-02,-8.721892257842794871e-02,-1.518133985749290094e-01,4.548905168150436246e-02,2.097610547944516179e-01,-3.956936497878832393e-02,2.095762540921873307e-01,2.882602079237676085e-01,-8.903915390422860454e-02,1.881101935152401650e-02,2.211536579779287137e-02,1.200076055981397494e-01,5.172250019801435256e-02,-9.551667602970952478e-03,-9.774686892887177181e-02,-2.687481179064252768e-01,-2.611491603040990150e-01,-1.203036387822361275e-01,-1.411100457932346064e-01,-1.569714761987173191e-01,-1.133992248791836771e-01,1.737212682152955712e-01,5.462706590436134518e-02,-7.188151334420743443e-02,-2.600934651903357153e-01,2.728037188251033474e-01,7.657493090455402829e-02,-3.990256528094788396e-02,4.831755648526690761e-02,4.327535404004351910e-02,3.262622553843333439e-02,-1.266839538532025522e-01,-2.789464984785358648e-01,6.512311596291997517e-02,1.615726486482188806e-01,1.086416303560810565e-01,2.236961926457161076e-01,2.676768858445221499e-01,2.851651204532822947e-01,1.052728570922649154e-01,8.483874434552368671e-03,-2.570059546686340179e-01,-2.885880266742654743e-01,1.610473908405210541e-01,2.743363324168821560e-01,1.050697119003739521e-01,1.012267189229179021e-01,7.873703156715249063e-02,3.257796436028405351e-02,4.191523955137164970e-02,3.545155844677103790e-02,3.151670216196673924e-02,5.030277931733001529e-02,2.752530635089180389e-01,-1.880128234525362818e-01,-9.696360325301472960e-02,-7.892823233575466113e-02,-2.219353318891069959e-01,2.233432599890642911e-01,4.018737847940523356e-02,-1.366531990010958104e-02,-1.194361674730203965e-01
-9.148608841195778746e-03,2.573056759220725478e-02,2.291743330211916396e-01,-1.422541591107923803e-02,-3.393742682799968241e-02,-8.884971593042886862e-02,-2.415933397477977862e-01,-1.095454407062919217e-01,-2.293943851920474120e-02,-2.279716817086985606e-02,-7.420609714404688417e-02,-1.192889761912712260e-01,-1.626352456166277327e-01,-3.355572760446737246e-02,1.725079101565743511e-01,2.324426751664615542e-01,2.701270756389941297e-01,2.804578513435895815e-01,9.000605430479918789e-02,3.352389645329103413e-02,7.257018968122862235e-02,5.983568228355329310e-02,5.086822617531013002e-02,4.977205962077186100e-04,-1.232481197934519601e-01,-5.549062718205779142e-03,-2.311469906915516320e-02,-1.230526291783737985e-01,-8.247952346220957520e-02,5.716802315921466759e-02,-9.010766268911134247e-02,-2.016052133453842821e-01,-5.013162605147607198e-02,1.299578314049012195e-01,2.211075456849091181e-01,1.236354354951665763e-01,-4.113966332307072982e-02,-1.722153201054754390e-01,5.979417884499665936e-02,1.453816120053088023e-01,1.376658709476688558e-02,1.389521418066986258e-01,2.324954072723133258e-01,-3.732489433062986806e-02,5.655776792203712211e-02,4.438507942524597127e-02,4.930755335513309356e-02,8.983588656104313230e-02,3.106390768302772290e-02,-4.386715168378606949e-02,-2.791708648105727941e-01,-2.108118155231345769e-01,-1.662035538928609557e-01,-1.807683449275732657e-01,-1.597038643151504067e-01,-6.165069891605034352e-02,1.144139728016740076e-01,6.139561165154570899e-02,-3.275074592105661764e-02,-2.770477156332276092e-01,2.806626698941682707e-01,1.508847237206027425e-01,-3.929626784002291512e-02,1.999001907841660430e-02,4.208267452960494370e-02,7.227446634758653843e-02,-5.067618585891942723e-02,-2.772052165344637831e-01,-7.779240438927877144e-02,4.456652808287586004e-02,8.570128416769340340e-02,3.363397676004394998e-03,1.183561901395654981e-01,1.119380724515068870e-01,2.119645710891454593e-01,1.292577652513512976e-01,-4.254698050959062824e-03,-1.248330720911589725e-01,2.667677526212441919e-02,2.208664850624974252e-01,1.008968773086301174e-01,-4.921364891535594255e-02,-1.197414224358406276e-01,4.097076226104881189e-03,7.252045793418168684e-02,4.546683628267077226e-02,4.085476370899103482e-02,2.193777690058780760e-01,1.212916670724154128e-01,-1.771276330849090308e-01,-7.618078339925835052e-02,-3.610709731591588145e-02,-2.101522739602071643e-01,-2.316980444992650448e-02,1.773803891891955475e-01,4.606705009535626977e-02,1.299620822405194061e-02
